SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600377.SH,600377,宁沪高速,10002552,通用,2020-06-30 00:00:00,中报,2020中报,58001001,2020-08-29 00:00:00,2021-08-28 00:00:00,CNY,2668351072.5,-44.8169926223,2668351072.5,-44.8169926223,,,,,,,,,,,2237744544.95,-4.4462201484,1859290222.19,-4.9269778076,,,,,,,,,,,,,,,,,,,39258353.21,-29.1407881157,8977337.47,-51.8133260067,73831410.68,-13.8227820141,,,256387221.4,13.1866268844,243777161.13,7.0823009409,2833886.76,-20.7879207743,,,,,,,50461176.8,137.9358572339,147761973.92,-69.100358648,-10411795.68,-102.9315967801,,,,,,,,,,,9387442.24,259.3835920364,,,0.0,,638217120.51,-78.6918776513,29557223.53,1737.5883548971,,,9752929.55,-11.6739442259,,,,,0.0,,658021414.49,-77.9612605424,173933369.86,-73.2931166073,,,,,,,484088044.63,-79.2635682445,,,484088044.63,-79.2635682445,,,485637446.44,-78.7151330288,-1549401.81,-102.9304825299,419417173.47,-81.4919393018,,,,,0.0964,-78.7149481122,,,-809582328.42,-252.3811682735,-787732578.42,-249.3042774697,-21849750.0,-692.8571428571,,,,,-787732578.42,-249.3042774697,,,-793778466.57,-297.1169428168,,,6045888.15,-95.1597256906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-325494283.79,-111.3580100701,-302095131.98,-110.7537352229,-23399151.81,-141.3723961248,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2020-09-30 00:00:00,三季报,2020三季报,58001001,2020-10-31 00:00:00,2021-10-30 00:00:00,CNY,5352797387.71,-28.5951683129,5352797387.71,-28.5951683129,,,,,,,,,,,3387542212.51,-7.5946380356,2835634789.79,-7.5591954098,,,,,,,,,,,,,,,,,,,61762444.77,-24.9098673228,15414553.74,-43.7087825846,113357488.37,-16.3846391948,,,361372935.84,2.3025352904,357035500.93,0.8236201594,4788592.4,-23.0962609048,,,,,,,65804971.23,13.0618626216,433563887.06,-42.884464865,262753466.75,-51.4493721091,,,,,,,,,,,13276796.03,115.7600376298,,,0.0,,2477900829.52,-46.7516466222,56837760.0,545.7147063899,,,17891552.84,20.9290114551,,,,,0.0,,2516847036.68,-45.844978662,581824265.59,-42.0354325704,,,,,,,1935022771.09,-46.894416143,,,1935022771.09,-46.894416143,,,1895364245.46,-46.7441093548,39658525.63,-53.2062417214,1791058835.8,-48.9725715169,,,,,0.3762,-46.7515923567,,,-498954388.65,-271.8923765312,-486055138.65,-266.3921988154,-12899250.0,-600.0,,,,,-486055138.65,-266.3921988154,,,-530350062.15,-398.7392992436,,,44294923.5,-61.343089028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436068382.44,-63.4959638403,1409309106.81,-63.4049284935,26759275.63,-67.7245196825,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2020-12-31 00:00:00,年报,2020年报,58001001,2021-03-29 00:00:00,2022-03-28 00:00:00,CNY,8032466746.34,-20.2984489766,8032466746.34,-20.2984489766,,,,,,,,,,,5478998906.92,0.8887738043,4686890023.93,2.4230823419,,,,,,,,,,,,,,,,,,,125864731.35,-0.886683497,24698386.89,-31.3395805671,197226409.99,-13.3435977712,,,444319354.76,-4.2753550377,436079760.4,-5.6432455452,6900927.45,-27.1020586651,,,,,,,33547488.7,-52.9457510602,618460042.64,-30.2211049894,375141407.68,-42.2014846396,,,,,220298.98,100.3135836304,,,-94002.6,3.0631106662,33219560.42,357.6984055291,,,0.0,,3238821227.56,-41.558277101,82926177.75,156.4501058114,,,88111461.54,67.7272186279,,,,,0.0,,3233635943.77,-41.4384270161,714881261.68,-41.4648901469,,,,,,,2518754682.09,-41.4309118031,,,2518754682.09,-41.4309118031,,,2464213675.74,-41.3241157574,54541006.35,-45.8813019559,2369290066.87,-43.4038290674,,,,,0.4891,-41.3267754319,0.4891,,-467550226.48,-203.0624607167,-484793101.48,-206.8013459727,17242875.0,6650.0,,,,,-484793101.48,-206.8013459727,,,-501546112.18,-225.4604409498,,,16753010.7,-69.0653060019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2051204455.61,-56.8543700507,1979420574.26,-57.4649725865,71783881.35,-28.5853943988,,,,,,,,,,,标准无保留意见
600377.SH,600377,宁沪高速,10002552,通用,2021-03-31 00:00:00,一季报,2021一季报,58001001,2021-04-29 00:00:00,2022-04-30 00:00:00,CNY,2392460566.03,148.2959488823,2392460566.03,148.2959488823,,,,,,,,,,,1110749113.88,17.9872056584,900676573.62,21.1204950303,,,,,,,,,,,,,,,,,,,25403079.71,14.3620880752,5484325.23,32.9820227284,37159780.27,-16.757774425,,,142025355.05,11.9922811165,141760507.03,13.8357633205,-1884045.89,-43.7922728205,,,,,,,2142177.84,-4.8239719323,201697901.81,502.0269799075,193533708.61,476.3193451985,,,,,-2033.85,,,,,,5059393.06,66.7519277731,,,0.0,,1490608891.01,6652.6189410385,1810548.15,-63.0844465165,,,3122128.83,-30.7282140953,,,,,0.0,,1489297310.33,6763.2852911997,335188566.3,1442.0629047235,,,,,,,1154108744.03,2717.7881925269,,,1154108744.03,2717.7881925269,,,1144186487.95,3596.2152685129,9922256.08,187.3381203159,1133760046.59,3116.0142956933,,,,,0.2271,3593.8461538462,0.2271,,659715742.69,193.5907220151,649580617.69,195.3948837692,10135125.0,142.3076923077,,,,,649580617.69,195.3948837692,,,641687191.54,194.0744175762,,,7893426.15,576.2076053443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1813824486.72,342.1721172853,1793767105.64,351.3457915824,20057381.08,156.7932473716,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2021-06-30 00:00:00,中报,2021中报,58001001,2021-08-28 00:00:00,2022-08-27 00:00:00,CNY,5061764712.0,89.6963545827,5061764712.0,89.6963545827,,,,,,,,,,,2664209024.39,19.0577821049,2220101069.51,19.4058379383,,,,,,,,,,,,,,,,,,,63266494.98,61.1542252972,13038092.98,45.2334060468,73844971.95,0.0183678869,,,293958394.97,14.6540741636,296745724.02,21.7282712804,6406363.96,126.0628071109,,,,,,,314007325.26,522.2750739733,712266896.33,382.0366684568,444133821.59,4365.6793817337,,,,,-2033.85,,,,,,12115336.7,29.0589746414,,,0.0,,3435943212.05,438.3658792018,7809364.22,-73.5788301899,,,8115468.09,-16.7894318482,,,,,0.0,,3435637108.18,422.1163069355,734392901.87,322.2265701292,,,,,,,2701244206.31,458.0067998528,,,2701244206.31,458.0067998528,,,2679329242.91,451.7138891473,21914963.4,1514.4144700593,2389901746.7,469.8149474728,,,,,0.5319,451.7634854772,0.5319,,917174691.95,213.2898606791,921255066.95,216.950230597,-4080375.0,81.3253012048,,,,,921255066.95,216.950230597,,,1005844116.79,226.7159741856,,,-84589049.84,-1499.1170154215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3618418898.26,1211.6689534845,3600584309.86,1291.8710130352,17834588.4,176.2189524852,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2021-09-30 00:00:00,三季报,2021三季报,58001001,2021-10-30 00:00:00,2022-10-27 00:00:00,CNY,7954922863.07,48.6124410637,7954922863.07,48.6124410637,,,,,,,,,,,4375224448.97,29.1563078627,3531058505.06,24.5244457352,,,,,,,,,,,,,,,,,,,92434459.35,49.661270201,18101122.48,17.4287805234,139967991.43,23.4748523831,,,593662370.65,64.2796988297,594262876.61,66.443637975,12874934.27,168.8667816037,,,,,,,347265864.33,427.7198026821,980642899.99,126.1818682916,664062697.28,152.7322305178,,,,,-2033.85,,,,94281.13,,18967619.71,42.8629291822,,,0.0,,4926667045.41,98.8242219671,15413506.77,-72.8815724441,,,15968676.33,-10.747398659,,,,,0.0,,4926111875.85,95.725517048,1055532893.15,81.4178190178,,,,,,,3870578982.7,100.0275676611,,,3870578982.7,100.0275676611,,,3843407836.92,102.7793784823,27171145.78,-31.4872518623,3487768895.6,94.7322346919,,,,,0.7629,102.7910685805,0.7629,,300905996.18,160.3073152627,298668371.18,161.4474259051,2237625.0,117.3469387755,,,,,298668371.18,161.4474259051,,,300030680.51,156.5721967286,,,-1362309.33,-103.0755427989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4171484978.88,190.4795502699,4142076208.1,193.9082837175,29408770.78,9.9012214928,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2021-12-31 00:00:00,年报,2021年报,58001001,2022-03-28 00:00:00,2023-03-27 00:00:00,CNY,14260532858.18,77.536158051,14260532858.18,77.536158051,,,,,,,,,,,10404582289.06,89.8993313526,8998605756.71,91.9952401436,,,,,,,,,,,,,,,,,,,266701703.32,111.8955011936,26111192.22,5.7202332132,245992998.91,24.7261961126,,,867170637.9,95.1683240016,869888309.4,99.4791752321,16464368.49,138.5819675586,,,,,,,489879008.21,1360.2553788475,1213714101.38,96.2477795977,768954027.3,104.9771130453,,,,,7868251.48,3471.6241082914,-5497868.6,,-8829242.92,-9292.5518230347,30036194.33,-9.5828061833,,,0.0,,5583121013.0,72.3812653039,12948983.37,-84.3849267851,,,29670574.13,-66.326090146,,,,,0.0,,5566399422.24,72.1405723784,1289660707.85,80.4020859099,,,,,,,4276738714.39,69.7957623583,,,4276738714.39,69.7957623583,,,4280010033.09,73.6866439476,-3271318.7,-105.9979067475,3763332484.59,58.8379800858,,,,,0.8496,73.7068084236,0.8496,73.7068084236,151824228.78,132.4722821595,158800353.78,132.7563146619,-6976125.0,-140.4580152672,,,,,158800353.78,132.7563146619,,,179010789.24,135.691790823,,,-20210435.46,-220.6376323749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4428562943.17,115.9006105441,4438810386.87,124.2479665308,-10247443.7,-114.2754104505,,,,,,,,,,,标准无保留意见
600377.SH,600377,宁沪高速,10002552,通用,2022-03-31 00:00:00,一季报,2022一季报,58001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,2730013702.03,14.1090365623,2730013702.03,14.1090365623,,,,,,,,,,,1795314058.29,61.6309241984,1425295074.26,58.2471573044,,,,,,,,,,,,,,,,,,,34695137.53,36.5784697213,3764903.74,-31.3515595427,54830850.43,47.5542913107,,,276728092.33,94.8441475345,276788570.84,95.2508329992,-2738157.29,-45.3338957683,,,,,,,-26320024.8,-1328.6573181991,174885706.91,-13.2932443319,161885292.6,-16.3529217919,,,,,,,,,,,5932829.98,17.2636699628,,,0.0,,1089198155.83,-26.9293130882,850100.14,-53.0473608227,,,3939987.95,26.1955596496,,,,,0.0,,1086108268.02,-27.0724347324,246936579.39,-26.3290564724,,,,,,,839171688.63,-27.2883345724,,,839171688.63,-27.2883345724,,,839717449.38,-26.610088633,-545760.75,-105.5003695289,845961560.92,-25.3844264962,,,,,0.1667,-26.596213122,0.1667,-26.596213122,637849382.68,-3.3145123869,643904132.68,-0.8738692097,-6054750.0,-159.7402597403,,,,,643904132.68,-0.8738692097,,,673507433.65,4.9588401529,,,-29603300.97,-475.0374097058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1477021071.31,-18.5686883089,1483621582.06,-17.2901778946,-6600510.75,-132.9081385235,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2022-06-30 00:00:00,中报,2022中报,58001001,2022-08-27 00:00:00,2022-08-27 00:00:00,CNY,4553627185.1,-10.0387425298,4553627185.1,-10.0387425298,,,,,,,,,,,3258793707.32,22.3174937659,2636097654.96,18.7377318611,,,,,,,,,,,,,,,,,,,45839964.42,-27.5446435993,6093714.35,-53.2622266205,89310860.19,20.9437255261,,,481451513.4,63.782195589,483583629.43,62.9622907043,6143809.28,-4.0983416122,,,,,,,35105006.37,-88.8203224747,797779932.39,12.0057574626,312696972.16,-29.5939743926,,,,,29346091.26,1442983.75543919,,,,,11802291.35,-2.5838766,,,0.0,,2168866799.15,-36.8771057815,5347967.82,-31.5185248204,,,9725668.4,19.8411267489,,,,,0.0,,2164489098.57,-36.9989020838,445190785.22,-39.3797537958,,,,,,,1719298313.35,-36.3516149583,,,1719298313.35,-36.3516149583,,,1748339678.13,-34.7471131905,-29041364.78,-232.5184270214,1628796407.56,-31.8467209035,,,,,0.347,-34.7621733409,0.347,-34.7621733409,741931098.21,-19.1068937333,740878098.21,-19.5794818624,1053000.0,125.8064516129,,,,,740878098.21,-19.5794818624,,,758559725.88,-24.5847628656,,,-17681627.67,79.0970253201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2461229411.56,-31.9805284915,2489217776.34,-30.8662827441,-27988364.78,-256.9330570029,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2022-09-30 00:00:00,三季报,2022三季报,58001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,9484797722.84,19.2318000577,9484797722.84,19.2318000577,,,,,,,,,,,6817162552.29,55.8128647296,5746726490.77,62.7479828651,,,,,,,,,,,,,,,,,,,78518995.14,-15.0544118588,8364587.5,-53.7896751473,166092906.02,18.6649206887,,,817459572.86,37.6977240388,825229846.77,38.8661279799,14991914.87,16.4426517107,,,,,,,-40662098.28,-111.7092125823,1250376138.98,27.5057555602,653721493.19,-1.5572632121,,,,,24783842.38,1218667.85800329,,,-7458211.3,-8010.6087294456,19300081.15,1.7527841927,,,0.0,,3913974923.48,-20.555318892,9168368.7,-40.5173083789,,,21061300.82,31.8913376711,,,,,0.0,,3902081991.36,-20.7877918792,786464374.24,-25.4912490796,,,,,,,3115617617.12,-19.5051275004,,,3115617617.12,-19.5051275004,,,3109036849.13,-19.1072875674,6580767.99,-75.7803073772,2964927261.72,-14.990718982,,,,,0.6171,-19.1112858828,0.6171,-19.1112858828,866299580.57,187.8970813369,871564580.57,191.8168325379,-5265000.0,-335.2941176471,,,,,871564580.57,191.8168325379,,,908897517.35,202.9348584635,,,-37332936.78,-2640.4155545202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3981917197.69,-4.5443716602,3980601429.7,-3.8984019194,1315767.99,-95.5259334032,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2022-12-31 00:00:00,年报,2022年报,58001001,2023-03-27 00:00:00,2023-03-27 00:00:00,CNY,13255603107.72,-7.046929876,13255603107.72,-7.046929876,,,,,,,,,,,10412613916.51,0.0771931753,8841449322.89,-1.7464531514,,,,,,,,,,,,,,,,,,,168927615.17,-36.6604663311,14501739.24,-44.4615967061,293508570.18,19.3158225968,,,1094226669.03,26.1835469522,1098642030.08,26.2969071096,23262551.07,41.2902722879,,,,,,,-142950442.33,-129.1807650326,1867961513.05,53.9045736493,1086915705.37,41.3498943736,,,,,25731786.68,227.0330993539,,,-5354679.05,39.3529083012,31982996.77,6.4815216555,,,0.0,,4620360366.33,-17.2441300203,10630200.48,-17.9070651629,,,49967992.41,68.4092535287,,,,,0.0,,4581022574.4,-17.7022303485,833033706.01,-35.4067545875,,,,,,,3747988868.39,-12.3633890521,,,3747988868.39,-12.3633890521,,,3724115165.87,-12.9881673856,23873702.52,829.7883425421,3423828879.88,-9.0213555698,,,,,0.7392,-12.9943502825,0.7392,-12.9943502825,847357806.8,458.1176427564,837091056.8,427.134251829,10266750.0,247.1698113208,,,,,837189417.43,427.1961916343,,,840932712.94,369.7664964834,,,-3743295.51,81.4784024945,,,,,-98360.63,,,,,,,,,,,,,,,,,,,,,,,,,,4595346675.19,3.7660914875,4561206222.67,2.7574017616,34140452.52,433.1606742079,,,,,,,,,,,标准无保留意见
600377.SH,600377,宁沪高速,10002552,通用,2023-03-31 00:00:00,一季报,2023一季报,58001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,3629503688.1,32.9481857692,3629503688.1,32.9481857692,,,,,,,,,,,2293242921.45,27.7349169557,1951205895.35,36.8983819974,,,,,,,,,,,,,,,,,,,23317774.33,-32.7923853599,4065359.41,7.9804343152,49945323.01,-8.9101799109,,,264708569.35,-4.3434415634,269550098.19,-2.615163129,-5373676.7,-96.2515710703,,,,,,,28148063.06,206.9454275742,235857718.24,34.8639190745,208932473.39,29.0620475983,,,,,,,,,-4188527.04,,6877639.7,15.9251103299,,,0.0,,1602955660.61,47.1684148591,4007264.95,371.3874003126,,,7828472.69,98.692807931,,,,,0.0,,1599134452.87,47.235271101,326522905.42,32.2294599798,,,,,,,1272611547.45,51.6509153839,,,1272611547.45,51.6509153839,,,1227071673.5,46.1291145499,45539873.95,8444.2926135674,1178526591.22,39.3120734633,,,,,0.2436,46.1307738452,0.2436,46.1307738452,-56511011.53,-108.8596168726,-68094011.53,-110.5751785202,11583000.0,291.3043478261,,,,,-68094011.53,-110.5751785202,,,-92894337.0,-113.7926223764,,,24800325.47,183.7755407586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216100535.92,-17.6653224831,1158977661.97,-21.8818547813,57122873.95,965.4311175843,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-28 00:00:00,2023-08-28 00:00:00,CNY,7136011953.47,46.3677340939,7136011953.47,46.3677340939,,,,,,,,,,,4614017336.46,31.8221452392,3926662277.7,40.4705442912,,,,,,,,,,,,,,,,,,,38461347.25,-16.7533667513,5803128.77,-4.7686117745,109627395.99,6.4095775992,,,533463186.75,-2.9185985938,539002867.78,-2.4684143946,10631711.74,48.3954254452,,,,,,,75602122.87,115.3599463084,613519419.63,-25.7644700375,461731804.5,35.259695648,,,,,4789530.84,-83.6791523697,,,-8941646.0,-53.6294656858,11806394.0,-0.1877689806,,,0,,3218770438.35,41.6634323472,8158797.75,52.5303203264,,,10813382.08,9.9657355906,,,,,0,,3216115854.02,41.8265195145,628491894.66,40.4593845638,,,,,,,2587623959.36,42.162600934,,,2587623959.36,42.162600934,,,2481895375.62,35.7256825261,105728583.74,1354.892121047,2348162479.7,38.7841473769,,,,,0.4927,35.7300275482,0.4927,35.7300275482,110717755.28,-85.0770839035,102767605.28,-86.1289454327,7950150,655,,,,,102767605.28,-86.1289454327,,,80280036,-89.4167811365,,,22487569.28,227.1804253528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2698341714.64,5.3168712866,2584662980.9,0.5905231049,113678733.74,1641.9684462158,,,,,,,,,,,
600377.SH,600377,宁沪高速,10002552,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-27 00:00:00,2023-10-30 00:00:00,CNY,11609113149.5,22.3970556752,11609113149.5,22.3970556752,,,,,,,,,,,7734043719.86,13.4496010699,6643989344.99,15.6134602136,,,,,,,,,,,,,,,,,,,35145507.2,-55.2394842327,8330515.64,-0.4073346115,168437132.96,1.4113949814,,,878141219.07,7.4231984339,810914414.0,-1.7347206752,20125200.39,34.2403593171,,,,,,,219176253.27,639.0185517745,1120167952.82,-10.4135213478,547079857.45,-16.3130074276,,,,,4789530.84,-80.6747849403,,,-14304939.28,-91.8012068121,16792710.5,-12.9915031471,,,0,,5221690937.79,33.4114561252,10080623.05,9.9500181532,,,12910670.37,-38.6995585869,,,,,0,,5218860890.47,33.7455466601,1002227118.11,27.4345222666,,,,,,,4216633772.36,35.3386163048,,,4216633772.36,35.3386163048,,,4036767899.56,29.8398216377,179865872.8,2633.2048945248,3764935190.44,26.9823796033,,,,,0.8013,29.8492950899,0.8013,29.8492950899,185289779.82,-78.6113506256,158543579.82,-81.8093135776,26746200,608,,,,,158543579.82,-81.8093135776,,,86974959,-90.4307188281,,,71568620.82,291.7036991806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4401923552.18,10.5478424999,4195311479.38,5.3939097765,206612072.8,15602.7739214115,,,,,,,,,,,
